3.517664964 2.771715845 1.05490994 0.9677125578 0.9677125578 -25.25062908 0
3.478189206 2.740375174 0.9229090107 0.9546523485 0.9546523485 -26.020692 0
3.534801173 2.721038498 0.9166588212 1.052513433 1.052513433 -25.79753744 0
3.15045027 2.673022515 0.3817445437 0.5427029202 0.5427029202 -29.58064348 0
3.207062237 2.653685839 0.3440820063 0.6415920767 0.6415920767 -29.39790575 0
3.263674205 2.634349163 0.3064194688 0.7404812331 0.7404812331 -29.21516802 0
3.320286172 2.615012487 0.2687569314 0.8393703896 0.8393703896 -29.03243029 0
3.376898139 2.595675812 0.2310943939 0.9382595461 0.9382595461 -28.84969256 0
3.189926028 2.704363187 0.5291155878 0.5689506799 0.5689506799 -28.84934295 0
3.246537996 2.685026511 0.4914530503 0.6678398364 0.6678398364 -28.66660522 0
3.303149963 2.665689835 0.4537905129 0.7667289928 0.7667289928 -28.48386749 0
3.359761931 2.646353159 0.4161279754 0.8656181493 0.8656181493 -28.30112976 0
3.229401787 2.735703858 0.6764866318 0.5951984396 0.5951984396 -28.11804243 0
3.286013754 2.716367182 0.6388240943 0.694087596 0.694087596 -27.9353047 0
3.342625722 2.697030506 0.6011615569 0.7929767525 0.7929767525 -27.75256697 0
3.268877545 2.76704453 0.8238576758 0.6214461992 0.6214461992 -27.3867419 0
3.325489513 2.747707854 0.7861951383 0.7203353557 0.7203353557 -27.20400417 0
3.308353304 2.798385201 0.9712287198 0.6476939589 0.6476939589 -26.65544138 0
3.534801173 2.721038498 0.9205226285 1.061691512 1.061691512 -25.81448581 0
3.478189206 2.740375174 0.9255664126 0.9590542386 0.9590542386 -26.0263709 0
3.421577239 2.759711849 0.9306101967 0.8564169656 0.8564169656 -26.23825599 0
3.364965271 2.779048525 0.9356539808 0.7537796926 0.7537796926 -26.45014108 0
3.308353304 2.798385201 0.9406977649 0.6511424196 0.6511424196 -26.66202617 0
3.495325415 2.689697826 0.7555323653 1.030011527 1.030011527 -26.57168841 0
3.438713447 2.709034502 0.7605761494 0.9273742544 0.9273742544 -26.7835735 0
3.38210148 2.728371178 0.7656199335 0.8247369814 0.8247369814 -26.99545859 0
3.325489513 2.747707854 0.7706637176 0.7220997084 0.7220997084 -27.20734368 0
3.455849656 2.658357155 0.5905421021 0.9983315433 0.9983315433 -27.32889101 0
3.399237689 2.677693831 0.5955858862 0.8956942703 0.8956942703 -27.5407761 0
3.342625722 2.697030506 0.6006296703 0.7930569972 0.7930569972 -27.75266119 0
3.416373898 2.627016483 0.4255518389 0.9666515591 0.9666515591 -28.08609361 0
3.359761931 2.646353159 0.430595623 0.8640142861 0.8640142861 -28.2979787 0
3.376898139 2.595675812 0.2605615757 0.9349715749 0.9349715749 -28.84329622 0
3.013360599 3.078441294 1.28746771 0.09069445234 0.09069445234 -24.87556022 0
3.030496808 3.027763947 1.215846361 0.1427899993 0.1427899993 -25.46911021 0
3.047633017 2.977086599 1.144225012 0.1948855462 0.1948855462 -26.06266021 0
3.064769226 2.926409252 1.072603663 0.2469810932 0.2469810932 -26.65621021 0
3.081905434 2.875731905 1.000982314 0.2990766401 0.2990766401 -27.2497602 0
3.069972566 3.059104618 1.302018811 0.1667940932 0.1667940932 -24.76174089 0
3.087108775 3.008427271 1.230397462 0.2188896401 0.2188896401 -25.35529089 0
3.104244984 2.957749924 1.158776113 0.2709851871 0.2709851871 -25.94884088 0
3.121381193 2.907072576 1.087154764 0.323080734 0.323080734 -26.54239088 0
3.126584534 3.039767943 1.316569912 0.242893734 0.242893734 -24.64792156 0
3.143720743 2.989090595 1.244948563 0.294989281 0.294989281 -25.24147156 0
3.160856951 2.938413248 1.173327214 0.3470848279 0.3470848279 -25.83502156 0
3.183196501 3.020431267 1.331121013 0.3189933749 0.3189933749 -24.53410224 0
3.20033271 2.969753919 1.259499664 0.3710889218 0.3710889218 -25.12765223 0
3.239808468 3.001094591 1.345672115 0.3950930158 0.3950930158 -24.42028291 0
3.15045027 2.673022515 0.4069497462 0.5324584285 0.5324584285 -29.5566441 0
3.189926028 2.704363187 0.5409440611 0.5641365991 0.5641365991 -28.83800756 0
3.229401787 2.735703858 0.6749383761 0.5958147698 0.5958147698 -28.11937102 0
3.268877545 2.76704453 0.8089326911 0.6274929405 0.6274929405 -27.40073449 0
3.308353304 2.798385201 0.942927006 0.6591711111 0.6591711111 -26.68209795 0
3.133314061 2.723699862 0.5471818391 0.4751393044 0.4751393044 -28.98187528 0
3.17278982 2.755040534 0.681176154 0.506817475 0.506817475 -28.26323874 0
3.212265578 2.786381205 0.815170469 0.5384956457 0.5384956457 -27.54460221 0
3.251741337 2.817721877 0.949164784 0.5701738164 0.5701738164 -26.82596567 0
3.116177852 2.77437721 0.687413932 0.4178201803 0.4178201803 -28.40710646 0
3.155653611 2.805717881 0.821408247 0.449498351 0.449498351 -27.68846992 0
3.195129369 2.837058553 0.9554025619 0.4811765216 0.4811765216 -26.96983339 0
3.099041643 2.825054557 0.8276460249 0.3605010562 0.3605010562 -27.83233764 0
3.138517402 2.856395229 0.9616403399 0.3921792269 0.3921792269 -27.1137011 0
3.081905434 2.875731905 0.9678781178 0.3031819321 0.3031819321 -27.25756882 0
3.466256338 2.923747887 1.420260307 0.7333354026 0.7333354026 -23.65633575 0
3.40964437 2.943084563 1.400828111 0.6460823519 0.6460823519 -23.84127663 0
3.353032403 2.962421239 1.381395916 0.5588293012 0.5588293012 -24.02621752 0
3.296420436 2.981757915 1.36196372 0.4715762505 0.4715762505 -24.2111584 0
3.239808468 3.001094591 1.342531525 0.3843231997 0.3843231997 -24.39609928 0
3.426780579 2.892407216 1.310532961 0.7112657304 0.7112657304 -24.40567967 0
3.370168612 2.911743892 1.291100766 0.6240126796 0.6240126796 -24.59062055 0
3.313556645 2.931080568 1.27166857 0.5367596289 0.5367596289 -24.77556144 0
3.256944677 2.950417243 1.252236375 0.4495065782 0.4495065782 -24.96050232 0
3.387304821 2.861066544 1.200805616 0.6891960581 0.6891960581 -25.15502359 0
3.330692853 2.88040322 1.18137342 0.6019430074 0.6019430074 -25.33996447 0
3.274080886 2.899739896 1.161941225 0.5146899567 0.5146899567 -25.52490536 0
3.347829062 2.829725873 1.09107827 0.6671263858 0.6671263858 -25.90436751 0
3.291217095 2.849062549 1.071646075 0.5798733351 0.5798733351 -26.08930839 0
3.308353304 2.798385201 0.9813509246 0.6450567136 0.6450567136 -26.65371143 0
3.081905434 2.875731905 0.969602819 0.311798304 0.311798304 -27.27927499 0
3.138517402 2.856395229 0.9618290901 0.3961064391 0.3961064391 -27.12541384 0
3.195129369 2.837058553 0.9540553612 0.4804145742 0.4804145742 -26.97155268 0
3.251741337 2.817721877 0.9462816324 0.5647227093 0.5647227093 -26.81769153 0
3.308353304 2.798385201 0.9385079035 0.6490308443 0.6490308443 -26.66383037 0
3.121381193 2.907072576 1.07285768 0.3289096121 0.3289096121 -26.55620548 0
3.17799316 2.8877359 1.065083951 0.4132177472 0.4132177472 -26.40234433 0
3.234605128 2.868399224 1.057310222 0.4975258822 0.4975258822 -26.24848318 0
3.291217095 2.849062549 1.049536494 0.5818340173 0.5818340173 -26.09462202 0
3.160856951 2.938413248 1.176112541 0.3460209202 0.3460209202 -25.83313598 0
3.217468919 2.919076572 1.168338812 0.4303290552 0.4303290552 -25.67927482 0
3.274080886 2.899739896 1.160565084 0.5146371903 0.5146371903 -25.52541367 0
3.20033271 2.969753919 1.279367403 0.3631322282 0.3631322282 -25.11006647 0
3.256944677 2.950417243 1.271593674 0.4474403633 0.4474403633 -24.95620532 0
3.239808468 3.001094591 1.382622264 0.3802435363 0.3802435363 -24.38699697 0
2.065942396 2.326265177 -1.056751642 -0.4494427084 -0.4494427084 -40.12377428 0
2.122554363 2.306928501 -1.188358163 -0.4398316885 -0.4398316885 -40.18127833 0
2.17916633 2.287591825 -1.319964684 -0.4302206685 -0.4302206685 -40.23878239 0
2.235778298 2.268255149 -1.451571205 -0.4206096485 -0.4206096485 -40.29628644 0
2.292390265 2.248918474 -1.583177726 -0.4109986286 -0.4109986286 -40.35379049 0
2.105418154 2.357605848 -0.9485359066 -0.4198931294 -0.4198931294 -39.51837891 0
2.162030121 2.338269173 -1.080142428 -0.4102821094 -0.4102821094 -39.57588296 0
2.218642089 2.318932497 -1.211748948 -0.4006710894 -0.4006710894 -39.63338701 0
2.275254056 2.299595821 -1.343355469 -0.3910600695 -0.3910600695 -39.69089107 0
2.144893913 2.38894652 -0.8403201709 -0.3903435503 -0.3903435503 -38.91298353 0
2.20150588 2.369609844 -0.9719266918 -0.3807325304 -0.3807325304 -38.97048759 0
2.258117847 2.350273168 -1.103533213 -0.3711215104 -0.3711215104 -39.02799164 0
2.184369671 2.420287192 -0.7321044351 -0.3607939713 -0.3607939713 -38.30758816 0
2.240981638 2.400950516 -0.8637109561 -0.3511829513 -0.3511829513 -38.36509222 0
2.22384543 2.451627863 -0.6238886994 -0.3312443922 -0.3312443922 -37.70219279 0
2.518838135 2.17157177 -2.165726374 -0.2557885582 -0.2557885582 -40.33671549 0
2.501701926 2.222249118 -1.885583015 -0.2479155485 -0.2479155485 -39.71232109 0
2.484565717 2.272926465 -1.605439657 -0.2400425388 -0.2400425388 -39.0879267 0
2.467429508 2.323603812 -1.325296298 -0.2321695291 -0.2321695291 -38.4635323 0
2.450293299 2.37428116 -1.045152939 -0.2242965194 -0.2242965194 -37.83913791 0
2.462226167 2.190908446 -2.022215984 -0.2932729464 -0.2932729464 -40.34085833 0
2.445089958 2.241585793 -1.742072626 -0.2853999367 -0.2853999367 -39.71646393 0
2.427953749 2.292263141 -1.461929267 -0.277526927 -0.277526927 -39.09206954 0
2.41081754 2.342940488 -1.181785908 -0.2696539173 -0.2696539173 -38.46767514 0
2.4056142 2.210245122 -1.878705595 -0.3307573346 -0.3307573346 -40.34500117 0
2.388477991 2.260922469 -1.598562236 -0.3228843249 -0.3228843249 -39.72060677 0
2.371341782 2.311599817 -1.318418877 -0.3150113152 -0.3150113152 -39.09621238 0
2.349002232 2.229581798 -1.735195205 -0.3682417228 -0.3682417228 -40.34914401 0
2.331866024 2.280259145 -1.455051846 -0.3603687131 -0.3603687131 -39.72474961 0
2.292390265 2.248918474 -1.591684816 -0.4057261111 -0.4057261111 -40.35328685 0
2.381748463 2.576990549 -0.1886242071 -0.2272598331 -0.2272598331 -35.24460736 0
2.342272705 2.545649878 -0.2978773143 -0.2534096607 -0.2534096607 -35.85897831 0
2.302796946 2.514309206 -0.4071304215 -0.2795594883 -0.2795594883 -36.47334926 0
2.263321188 2.482968535 -0.5163835287 -0.305709316 -0.305709316 -37.08772022 0
2.22384543 2.451627863 -0.625636636 -0.3318591436 -0.3318591436 -37.70209117 0
2.398884672 2.526313202 -0.4037909629 -0.2265984022 -0.2265984022 -35.89382775 0
2.359408914 2.49497253 -0.5130440701 -0.2527482298 -0.2527482298 -36.5081987 0
2.319933155 2.463631859 -0.6222971773 -0.2788980575 -0.2788980575 -37.12256966 0
2.280457397 2.432291187 -0.7315502846 -0.3050478851 -0.3050478851 -37.73694061 0
2.416020881 2.475635855 -0.6189577187 -0.2259369714 -0.2259369714 -36.54304814 0
2.376545123 2.444295183 -0.7282108259 -0.252086799 -0.252086799 -37.1574191 0
2.337069364 2.412954511 -0.8374639331 -0.2782366266 -0.2782366266 -37.77179005 0
2.43315709 2.424958507 -0.8341244745 -0.2252755405 -0.2252755405 -37.19226854 0
2.393681332 2.393617836 -0.9433775817 -0.2514253681 -0.2514253681 -37.80663949 0
2.450293299 2.37428116 -1.04929123 -0.2246141096 -0.2246141096 -37.84148893 0
2.292390265 2.248918474 -1.586018675 -0.4077174371 -0.4077174371 -40.35139582 0
2.331866024 2.280259145 -1.451435857 -0.3616271786 -0.3616271786 -39.72368166 0
2.371341782 2.311599817 -1.31685304 -0.31553692 -0.31553692 -39.09596749 0
2.41081754 2.342940488 -1.182270223 -0.2694466615 -0.2694466615 -38.46825333 0
2.450293299 2.37428116 -1.047687406 -0.2233564029 -0.2233564029 -37.84053916 0
2.275254056 2.299595821 -1.345988424 -0.3887169813 -0.3887169813 -39.6893807 0
2.314729815 2.330936492 -1.211405607 -0.3426267227 -0.3426267227 -39.06166653 0
2.354205573 2.362277164 -1.076822789 -0.2965364642 -0.2965364642 -38.43395237 0
2.393681332 2.393617836 -0.942239972 -0.2504462056 -0.2504462056 -37.8062382 0
2.258117847 2.350273168 -1.105958173 -0.3697165254 -0.3697165254 -39.02736557 0
2.297593606 2.38161384 -0.9713753557 -0.3236262668 -0.3236262668 -38.3996514 0
2.337069364 2.412954511 -0.8367925385 -0.2775360083 -0.2775360083 -37.77193724 0
2.240981638 2.400950516 -0.8659279222 -0.3507160695 -0.3507160695 -38.36535044 0
2.280457397 2.432291187 -0.7313451049 -0.304625811 -0.304625811 -37.73763628 0
2.22384543 2.451627863 -0.6258976714 -0.3317156136 -0.3317156136 -37.70333532 0
2.971733873 2.016878363 -3.426278461 0.3671029761 0.3671029761 -39.59513246 0
2.954597664 2.067555711 -3.071200175 0.3495524704 0.3495524704 -39.04098932 0
2.937461456 2.118233058 -2.71612189 0.3320019647 0.3320019647 -38.48684619 0
2.920325247 2.168910406 -2.361043605 0.314451459 0.314451459 -37.93270305 0
2.903189038 2.219587753 -2.005965319 0.2969009533 0.2969009533 -37.37855991 0
2.915121906 2.036215039 -3.266799368 0.2791970451 0.2791970451 -39.71713719 0
2.897985697 2.086892387 -2.911721083 0.2616465394 0.2616465394 -39.16299406 0
2.880849488 2.137569734 -2.556642797 0.2440960337 0.2440960337 -38.60885092 0
2.863713279 2.188247081 -2.201564512 0.226545528 0.226545528 -38.05470778 0
2.858509939 2.055551715 -3.107320275 0.1912911141 0.1912911141 -39.83914193 0
2.84137373 2.106229062 -2.75224199 0.1737406084 0.1737406084 -39.28499879 0
2.824237521 2.15690641 -2.397163704 0.1561901027 0.1561901027 -38.73085565 0
2.801897971 2.074888391 -2.947841182 0.1033851831 0.1033851831 -39.96114666 0
2.784761762 2.125565738 -2.592762897 0.08583467743 0.08583467743 -39.40700352 0
2.745286004 2.094225067 -2.78836209 0.01547925214 0.01547925214 -40.0831514 0
2.834644202 2.422297143 -0.8549210077 0.1996721811 0.1996721811 -35.07429406 0
2.795168444 2.390956471 -1.019429709 0.1472564013 0.1472564013 -35.7390319 0
2.755692685 2.359615799 -1.18393841 0.09484062139 0.09484062139 -36.40376973 0
2.716216927 2.328275128 -1.348447111 0.04242484151 0.04242484151 -37.06850757 0
2.676741168 2.296934456 -1.512955812 -0.009990938373 -0.009990938373 -37.7332454 0
2.851780411 2.371619795 -1.144705555 0.2240600125 0.2240600125 -35.65109068 0
2.812304653 2.340279124 -1.309214256 0.1716442326 0.1716442326 -36.31582851 0
2.772828894 2.308938452 -1.473722957 0.1192284527 0.1192284527 -36.98056635 0
2.733353136 2.27759778 -1.638231658 0.06681267285 0.06681267285 -37.64530418 0
2.86891662 2.320942448 -1.434490102 0.2484478438 0.2484478438 -36.22788729 0
2.829440862 2.289601776 -1.598998803 0.196032064 0.196032064 -36.89262513 0
2.789965103 2.258261105 -1.763507505 0.1436162841 0.1436162841 -37.55736296 0
2.886052829 2.2702651 -1.72427465 0.2728356752 0.2728356752 -36.80468391 0
2.84657707 2.238924429 -1.888783351 0.2204198953 0.2204198953 -37.46942174 0
2.903189038 2.219587753 -2.014059197 0.2972235065 0.2972235065 -37.38148052 0
2.518838135 2.17157177 -2.172613247 -0.2492386334 -0.2492386334 -40.33621997 0
2.575450102 2.152235094 -2.325020622 -0.1848611876 -0.1848611876 -40.27218202 0
2.632062069 2.132898418 -2.477427998 -0.1204837418 -0.1204837418 -40.20814408 0
2.688674037 2.113561743 -2.629835373 -0.05610629601 -0.05610629601 -40.14410613 0
2.745286004 2.094225067 -2.782242748 0.008271149773 0.008271149773 -40.08006818 0
2.558313893 2.202912442 -2.006335499 -0.190107027 -0.190107027 -39.68447349 0
2.61492586 2.183575766 -2.158742874 -0.1257295812 -0.1257295812 -39.62043555 0
2.671537828 2.16423909 -2.31115025 -0.06135213547 -0.06135213547 -39.5563976 0
2.728149795 2.144902414 -2.463557625 0.003025310314 0.003025310314 -39.49235965 0
2.597789651 2.234253113 -1.840057751 -0.1309754207 -0.1309754207 -39.03272701 0
2.654401619 2.214916437 -1.992465126 -0.06659797493 -0.06659797493 -38.96868907 0
2.711013586 2.195579762 -2.144872502 -0.002220529145 -0.002220529145 -38.90465112 0
2.63726541 2.265593785 -1.673780003 -0.07184381439 -0.07184381439 -38.38098053 0
2.693877377 2.246257109 -1.826187379 -0.007466368604 -0.007466368604 -38.31694259 0
2.676741168 2.296934456 -1.507502255 -0.01271220806 -0.01271220806 -37.72923405 0
2.903189038 2.219587753 -2.012689199 0.2996199287 0.2996199287 -37.3848058 0
2.84657707 2.238924429 -1.888278432 0.221574837 0.221574837 -37.47149749 0
2.789965103 2.258261105 -1.763867664 0.1435297453 0.1435297453 -37.55818917 0
2.733353136 2.27759778 -1.639456897 0.06548465363 0.06548465363 -37.64488085 0
2.676741168 2.296934456 -1.515046129 -0.01256043807 -0.01256043807 -37.73157253 0
2.863713279 2.188247081 -2.203880868 0.2275357072 0.2275357072 -38.05746102 0
2.807101312 2.207583757 -2.079470101 0.1494906155 0.1494906155 -38.14415271 0
2.750489345 2.226920433 -1.955059333 0.07144552381 0.07144552381 -38.23084439 0
2.693877377 2.246257109 -1.830648565 -0.006599567896 -0.006599567896 -38.31753607 0
2.824237521 2.15690641 -2.395072537 0.1554514857 0.1554514857 -38.73011625 0
2.767625554 2.176243086 -2.270661769 0.07740639398 0.07740639398 -38.81680793 0
2.711013586 2.195579762 -2.146251002 -0.000638697724 -0.000638697724 -38.90349961 0
2.784761762 2.125565738 -2.586264206 0.08336726415 0.08336726415 -39.40277147 0
2.728149795 2.144902414 -2.461853438 0.005322172448 0.005322172448 -39.48946315 0
2.745286004 2.094225067 -2.777455875 0.01128304262 0.01128304262 -40.07542669 0
2.697554531 2.827715922 0.6503305763 -0.05536921455 -0.05536921455 -30.19091701 0
2.658078773 2.79637525 0.546102309 -0.07491427513 -0.07491427513 -30.83110559 0
2.618603014 2.765034579 0.4418740417 -0.09445933571 -0.09445933571 -31.47129418 0
2.579127256 2.733693907 0.3376457744 -0.1140043963 -0.1140043963 -32.11148276 0
2.539651497 2.702353236 0.2334175072 -0.1335494569 -0.1335494569 -32.75167135 0
2.71469074 2.777038574 0.4915757794 -0.02177027234 -0.02177027234 -30.81345076 0
2.675214982 2.745697903 0.3873475122 -0.04131533292 -0.04131533292 -31.45363934 0
2.635739223 2.714357231 0.2831192449 -0.0608603935 -0.0608603935 -32.09382793 0
2.596263465 2.68301656 0.1788909776 -0.08040545408 -0.08040545408 -32.73401651 0
2.731826949 2.726361227 0.3328209826 0.01182866986 0.01182866986 -31.4359845 0
2.69235119 2.695020555 0.2285927153 -0.007716390715 -0.007716390715 -32.07617309 0
2.652875432 2.663679884 0.1243644481 -0.02726145129 -0.02726145129 -32.71636167 0
2.748963158 2.67568388 0.1740661858 0.04542761207 0.04542761207 -32.05851825 0
2.709487399 2.644343208 0.06983791852 0.02588255149 0.02588255149 -32.69870684 0
2.766099367 2.625006532 0.01531138897 0.07902655428 0.07902655428 -32.681052 0
2.381748463 2.576990549 -0.1925896374 -0.2266352597 -0.2266352597 -35.24774144 0
2.438360431 2.557653873 -0.272259559 -0.1856267497 -0.1856267497 -35.25748289 0
2.494972398 2.538317198 -0.3519294806 -0.1446182397 -0.1446182397 -35.26722434 0
2.551584365 2.518980522 -0.4315994021 -0.1036097297 -0.1036097297 -35.27696579 0
2.608196333 2.499643846 -0.5112693237 -0.06260121969 -0.06260121969 -35.28670724 0
2.421224222 2.608331221 -0.08402969015 -0.2040210129 -0.2040210129 -34.62179565 0
2.477836189 2.588994545 -0.1636996117 -0.1630125029 -0.1630125029 -34.6315371 0
2.534448157 2.569657869 -0.2433695333 -0.1220039929 -0.1220039929 -34.64127855 0
2.591060124 2.550321193 -0.3230394549 -0.08099548295 -0.08099548295 -34.65102 0
2.46069998 2.639671892 0.02453025711 -0.1814067662 -0.1814067662 -33.99584985 0
2.517311948 2.620335217 -0.05513966447 -0.1403982562 -0.1403982562 -34.0055913 0
2.573923915 2.600998541 -0.134809586 -0.0993897462 -0.0993897462 -34.01533275 0
2.500175739 2.671012564 0.1330902044 -0.1587925194 -0.1587925194 -33.36990406 0
2.556787706 2.651675888 0.05342028279 -0.1177840094 -0.1177840094 -33.37964551 0
2.539651497 2.702353236 0.2416501516 -0.1361782727 -0.1361782727 -32.74395826 0
2.834644202 2.422297143 -0.8645745505 0.199293287 0.199293287 -35.07759678 0
2.817507993 2.47297449 -0.6415017697 0.1692869692 0.1692869692 -34.47751827 0
2.800371784 2.523651837 -0.418428989 0.1392806514 0.1392806514 -33.87743976 0
2.783235576 2.574329185 -0.1953562083 0.1092743337 0.1092743337 -33.27736125 0
2.766099367 2.625006532 0.02771657243 0.07926801589 0.07926801589 -32.67728274 0
2.778032235 2.441633818 -0.775699957 0.1345491975 0.1345491975 -35.13047706 0
2.760896026 2.492311166 -0.5526271763 0.1045428797 0.1045428797 -34.53039855 0
2.743759817 2.542988513 -0.3295543955 0.07453656197 0.07453656197 -33.93032004 0
2.726623608 2.593665861 -0.1064816148 0.04453024419 0.04453024419 -33.33024153 0
2.721420268 2.460970494 -0.6868253635 0.06980510804 0.06980510804 -35.18335733 0
2.704284059 2.511647842 -0.4637525828 0.03979879027 0.03979879027 -34.58327882 0
2.68714785 2.562325189 -0.240679802 0.009792472494 0.009792472494 -33.98320031 0
2.6648083 2.48030717 -0.59795077 0.005061018565 0.005061018565 -35.23623761 0
2.647672091 2.530984517 -0.3748779893 -0.02494529921 -0.02494529921 -34.6361591 0
2.608196333 2.499643846 -0.5090761765 -0.05968307091 -0.05968307091 -35.28911789 0
2.539651497 2.702353236 0.2320922635 -0.1362666324 -0.1362666324 -32.74720616 0
2.556787706 2.651675888 0.04866965038 -0.1178472015 -0.1178472015 -33.38127942 0
2.573923915 2.600998541 -0.1347529627 -0.0994277706 -0.0994277706 -34.01535267 0
2.591060124 2.550321193 -0.3181755758 -0.08100833972 -0.08100833972 -34.64942593 0
2.608196333 2.499643846 -0.5015981889 -0.06258890885 -0.06258890885 -35.28349918 0
2.596263465 2.68301656 0.1786376632 -0.08146911485 -0.08146911485 -32.73146003 0
2.613399674 2.632339212 -0.004784949853 -0.06304968398 -0.06304968398 -33.36553328 0
2.630535882 2.581661865 -0.1882075629 -0.0446302531 -0.0446302531 -33.99960654 0
2.647672091 2.530984517 -0.371630176 -0.02621082222 -0.02621082222 -34.63367979 0
2.652875432 2.663679884 0.125183063 -0.02667159735 -0.02667159735 -32.71571389 0
2.670011641 2.613002536 -0.05823955008 -0.008252166478 -0.008252166478 -33.34978715 0
2.68714785 2.562325189 -0.2416621632 0.0101672644 0.0101672644 -33.9838604 0
2.709487399 2.644343208 0.07172846277 0.02812592015 0.02812592015 -32.69996776 0
2.726623608 2.593665861 -0.1116941503 0.04654535102 0.04654535102 -33.33404101 0
2.766099367 2.625006532 0.01827386254 0.08292343764 0.08292343764 -32.68422162 0
2.518838135 2.17157177 -2.164143014 -0.252283201 -0.252283201 -40.33263119 0
2.558313893 2.202912442 -2.001220908 -0.1919235733 -0.1919235733 -39.68255225 0
2.597789651 2.234253113 -1.838298803 -0.1315639456 -0.1315639456 -39.03247331 0
2.63726541 2.265593785 -1.675376697 -0.07120431787 -0.07120431787 -38.38239437 0
2.676741168 2.296934456 -1.512454592 -0.01084469015 -0.01084469015 -37.73231543 0
2.501701926 2.222249118 -1.885682089 -0.245448656 -0.245448656 -39.7098477 0
2.541177684 2.253589789 -1.722759984 -0.1850890283 -0.1850890283 -39.05976875 0
2.580653443 2.284930461 -1.559837878 -0.1247294006 -0.1247294006 -38.40968981 0
2.620129201 2.316271132 -1.396915773 -0.06436977287 -0.06436977287 -37.75961087 0
2.484565717 2.272926465 -1.607221165 -0.238614111 -0.238614111 -39.0870642 0
2.524041475 2.304267136 -1.444299059 -0.1782544833 -0.1782544833 -38.43698526 0
2.563517234 2.335607808 -1.281376954 -0.1178948556 -0.1178948556 -37.78690632 0
2.467429508 2.323603812 -1.32876024 -0.231779566 -0.231779566 -38.4642807 0
2.506905266 2.354944484 -1.165838135 -0.1714199383 -0.1714199383 -37.81420176 0
2.450293299 2.37428116 -1.050299316 -0.224945021 -0.224945021 -37.8414972 0
2.834644202 2.422297143 -0.8619557204 0.2023785468 0.2023785468 -35.07927363 0
2.778032235 2.441633818 -0.7742557339 0.136169321 0.136169321 -35.13114735 0
2.721420268 2.460970494 -0.6865557474 0.0699600952 0.0699600952 -35.18302107 0
2.6648083 2.48030717 -0.5988557609 0.003750869392 0.003750869392 -35.23489479 0
2.608196333 2.499643846 -0.5111557744 -0.06245835641 -0.06245835641 -35.2867685 0
2.795168444 2.390956471 -1.023108801 0.1486840755 0.1486840755 -35.74177412 0
2.738556476 2.410293147 -0.9354088145 0.08247484967 0.08247484967 -35.79364784 0
2.681944509 2.429629823 -0.847708828 0.01626562386 0.01626562386 -35.84552156 0
2.625332542 2.448966499 -0.7600088415 -0.04994360194 -0.04994360194 -35.89739527 0
2.755692685 2.359615799 -1.184261882 0.09498960414 0.09498960414 -36.40427461 0
2.699080718 2.378952475 -1.096561895 0.02878037834 0.02878037834 -36.45614833 0
2.642468751 2.398289151 -1.008861909 -0.03742884747 -0.03742884747 -36.50802204 0
2.716216927 2.328275128 -1.345414962 0.04129513281 0.04129513281 -37.0667751 0
2.659604959 2.347611804 -1.257714976 -0.024914093 -0.024914093 -37.11864881 0
2.676741168 2.296934456 -1.506568043 -0.01239933853 -0.01239933853 -37.72927558 0
2.381748463 2.576990549 -0.1935064501 -0.2278290166 -0.2278290166 -35.2467988 0
2.398884672 2.526313202 -0.406233321 -0.2269132835 -0.2269132835 -35.89495465 0
2.416020881 2.475635855 -0.6189601919 -0.2259975503 -0.2259975503 -36.5431105 0
2.43315709 2.424958507 -0.8316870628 -0.2250818172 -0.2250818172 -37.19126636 0
2.450293299 2.37428116 -1.044413934 -0.224166084 -0.224166084 -37.83942221 0
2.438360431 2.557653873 -0.2723131605 -0.1859233664 -0.1859233664 -35.25671809 0
2.45549664 2.506976526 -0.4850400315 -0.1850076332 -0.1850076332 -35.90487394 0
2.472632849 2.456299179 -0.6977669024 -0.1840919001 -0.1840919001 -36.55302979 0
2.489769057 2.405621831 -0.9104937733 -0.1831761669 -0.1831761669 -37.20118565 0
2.494972398 2.538317198 -0.351119871 -0.1440177161 -0.1440177161 -35.26663738 0
2.512108607 2.48763985 -0.5638467419 -0.1431019829 -0.1431019829 -35.91479323 0
2.529244816 2.436962503 -0.7765736129 -0.1421862498 -0.1421862498 -36.56294909 0
2.551584365 2.518980522 -0.4299265815 -0.1021120658 -0.1021120658 -35.27655667 0
2.568720574 2.468303174 -0.6426534524 -0.1011963327 -0.1011963327 -35.92471252 0
2.608196333 2.499643846 -0.508733292 -0.06020641553 -0.06020641553 -35.28647596 0
2.676741168 2.296934456 -1.515001475 -0.01315844404 -0.01315844404 -37.73283336 0
2.659604959 2.347611804 -1.26218741 -0.02537904822 -0.02537904822 -37.12059896 0
2.642468751 2.398289151 -1.009373345 -0.03759965239 -0.03759965239 -36.50836456 0
2.625332542 2.448966499 -0.7565592804 -0.04982025656 -0.04982025656 -35.89613015 0
2.608196333 2.499643846 -0.5037452154 -0.06204086073 -0.06204086073 -35.28389575 0
2.620129201 2.316271132 -1.398220805 -0.06561229464 -0.06561229464 -37.75969809 0
2.602992992 2.36694848 -1.14540674 -0.07783289881 -0.07783289881 -37.14746368 0
2.585856783 2.417625827 -0.8925926751 -0.09005350298 -0.09005350298 -36.53522928 0
